5a738d1e-d581-471d-9a63-8822b9a14cfe,0,0.040583135
339f3527-b4f7-46d8-a27f-9519c392d90b,0,0.062173817
85a727f9-0d2e-4bfa-9599-323dfb34aa09,0,0.089063762
d66076f6-49e6-49e6-ba09-03a0116e6c1c,0,0.067013189
bc106408-0d88-4ddd-a642-fb5e65181f99,0,0.096829002
eef403bb-d786-4ba8-8fca-1f152ba95567,0,0.049871857
cadc8215-1a4f-4a5c-bd69-07730bfc1bbb,0,0.080587684
fa3a0ebb-6476-4c0d-beac-099510593b0d,0,0.055260735
bf00db09-537c-42ec-87c0-384a4762f06f,0,0.05458978
00f7b3bb-6ef6-487c-b144-2658e3e4d3ad,0,0.095994187
42aaff82-fba3-49f1-91a2-b76f0911c71a,0,0.065273032
51d744b6-4c7d-4c99-bb95-32f8e09d96fc,0,0.099238141
19503cde-f499-43be-bd35-a086c08e1856,0,0.10599467
5b4a8c2d-0df5-4bcd-837e-4840b0339245,0,0.110035255
a61778fe-6165-45f3-853b-20c6696a6239,0,0.110027732
e21bb06a-cd62-4bba-beb5-856a9d7eac5d,0,0.111091
98fc950b-41b1-42fb-a48e-6d9d7fe04d14,0,0.112702306
bcbb4cdc-c13f-42a1-ac52-2ac8c6b3bc6c,0,0.112451925
b32ced97-96eb-4ec2-8751-3a17c04ae9bb,0,0.116231887
685eee87-0d03-4ac6-aab6-0b1c92206e39,0,0.124038204
2d668f29-a646-4c73-87a4-0c02f47cfda8,0,0.131116912
7daa3e63-6a36-4799-a681-05ecc5c7f789,0,0.1461919
d0d15d78-bc31-4abe-907e-2ece1839f14f,0,0.148373602
039cee86-c80e-4cac-b9bf-6c75ea050d57,0,0.152115986
2e85e2a5-2393-4df3-b461-aba436ba38db,0,0.155527577
225a95b4-8e0e-4603-bae8-5aaba1baf8c1,0,0.157700534
62b6f3ae-58b1-4c7f-917a-2f2c269997a5,0,0.157044317
4ef04d83-f82a-4ad8-8de9-5e0409f521b3,0,0.163879486
214da729-6d76-4350-a32f-7b4b48c8204c,0,0.164451013
5eb9c847-0b34-4fe3-9df1-1505de3e5138,0,0.166804106
d91950d0-b38d-45d5-ad20-60f57351eccf,0,0.167795032
5aa54622-e060-4f03-af51-5d76908a1a31,0,0.171258831
81406eca-87f1-40c8-bcf0-1a09b5596070,0,0.188314699
07e477e7-2d1e-4cf3-95b8-a4dac4399f69,0,0.190381409
d66b90fd-368b-40ee-8031-b813859b8868,0,0.185728023
90f0b712-bb68-47e8-8d0c-0f26b4e84097,0,0.189262939
06362b34-26e0-4534-949c-e565ebd3750f,0,0.190789081
697d8073-aae9-41da-bbc3-36afe5b1ea9b,0,0.19210449
efa24b30-f2a9-4c99-a13e-b7397d9a4834,0,0.195011689
70a01662-9572-4d77-846a-fea05d67c44e,0,0.183848977
36d309da-ee37-4fe2-addb-fb6682ea0ab9,0,0.206409255
6716bf6e-f45c-42be-8db9-3df855bb6b69,0,0.206591158
09e92eff-2487-465d-b773-45244e925ead,0,0.211652488
6b5db1d2-cc64-420e-b733-751cba13d809,0,0.195303818
1df11359-0842-4813-b2d7-235c9c17c193,0,0.20177887
a5d2cce9-d661-4cdd-90ae-cb8a6a4eae0f,0,0.204944904
941d70bf-6959-4322-abc7-39ae6cf13588,0,0.225755739
8fe69a2a-d63f-49c5-93f3-65960c1f8a38,0,0.206199272
b4f03e55-6506-4949-9707-a15ca5a766ea,0,0.234310583
3e0ad01c-274e-46c8-abb5-a8049b54606f,0,0.215042155
58d6a8f4-6ae4-44e4-b82d-786c11524d0d,0,0.213051067
72eccefc-f612-48d6-aa6f-852ae829cfce,0,0.213322486
2d2cfa4c-9093-4be7-abcf-b028244e3a7b,0,0.218984001
c6b4f5c6-a11e-4635-9f5e-84c79544c673,0,0.224832012
6f427029-c37f-4786-8591-1d60895b39a0,0,0.222849392
63e91384-4cc0-4465-8dfa-f013afb81b47,0,0.228662383
e2d9fc96-2734-4581-82c6-a4bd2c3d2f2a,0,0.223159218
3361e3dc-64d7-4cbc-9a83-e00f23272445,0,0.229229879
c4a7892c-990e-48aa-87a7-e50021bb4d75,0,0.241875979
43b5cca8-b687-4574-8932-e85f9ebfa6c0,0,0.239348979
b31383b1-3c02-45dd-baea-603d272ca9ad,0,0.244609154
2c4b7f55-c19e-4abe-b738-d0eb3e5d6901,0,0.242526936
c916d292-ccda-4684-85f9-5e8ddca5a81b,0,0.245660989
930c6cfb-046c-486d-9689-e7595c344b5a,0,0.241364557
95641bd2-d55a-4bbe-ade9-f211ff3a86e4,0,0.238978744
a2623ddb-e116-4639-9d2c-1625785a2fdb,0,0.248539716
fa08641c-bd01-46b9-be5e-cbf82446d7a6,0,0.252451562
e317f327-a38d-41d1-91ab-4821688d97da,0,0.243973593
92b08566-54b5-4b16-bf34-555968b9394e,0,0.243836897
3ecfbe89-52b9-4718-9523-3fe49d24f15e,0,0.249114939
54ab9c95-c087-4cc0-81ea-6290b40ed9d0,0,0.243406396
fcb8691b-8e9f-47bc-8f76-b3c732abf483,0,0.237866585
aea27ff3-e45c-4ee9-9df3-69ca854ba732,0,0.242608713
1d563ff9-b4c8-4672-af07-f33fbf29918d,0,0.239280455
8bd361b9-1f4c-4ad4-82c5-0ef921de4252,0,0.249187747
ee66fdec-b4bd-43e8-af14-158932d5210e,0,0.23808181
1175ed9b-5a28-4b34-9ffc-57974b9294e0,0,0.2373516
33bd6463-a532-426c-9363-4c56a1eccc04,0,0.224477316
25eb3cdf-ee4a-4f6a-a5a8-cf05fa543a2b,0,0.229134856
f4e0f1a6-b0f2-49fd-950f-6d504bac5c41,0,0.229394057
461f207c-065f-4950-a0ba-481b64e8f42e,0,0.238429206
63a9cc74-a33a-4069-9bae-a8ec169a1ef7,0,0.24316986
387967e7-be30-40af-a0bb-6d3547ecb017,0,0.223294466
4d687546-3746-48cb-a544-8d84f659c7aa,0,0.226360777
7867d2c5-4e22-4528-9096-ee497daab68a,0,0.231551009
d569f3d1-3d42-4d37-958c-68fd6040a0df,0,0.231724591
68c6ac79-9440-4a4e-9f72-dbef698fa436,0,0.234952084
b5252358-fb5a-4077-b9c6-c6445282bcb4,0,0.227080607
dd9db18d-aa14-4047-8f8b-781f62080529,0,0.225790264
54c2c752-8ee6-4a5f-9ff1-9364021292d5,0,0.237449248
478e3855-940d-4dc5-bd8c-93670d3cce2b,0,0.208414586
fd6f459f-40b5-455f-a177-70fecce28090,0,0.197762032
0f0af6c2-c8cf-466a-a434-2c98630364d5,0,0.20279725
a32416f4-b83a-4d40-af46-9c30362e5abe,0,0.201477232
69808a4c-88bd-44ac-ba09-fcbac8ac5060,0,0.207598279
4f9ff899-60bd-4e51-9b93-3c6779f6af0f,0,0.214502755
f12cc3cf-3e2f-4f0b-8611-c02b911e9a14,0,0.193139077
fe688591-ebfd-4b99-9674-8fecd61d029c,0,0.196553954
c85e2d9d-9e85-404c-a6fd-2228a646c9bb,0,0.200788847
52e8a58a-cb72-4066-b533-0344a45d60b5,0,0.209639051
28051c79-d32e-4438-b6e4-f3acd9b4a23f,0,0.202445762
08438e50-d88e-4815-a485-d7ccdb139170,0,0.19665352
be53a5c7-3854-4b8e-b40d-69d876ec8ffb,0,0.201914222
ec8bdb62-6d9e-4117-8bb1-a7b372ba2ad0,0,0.206881561
c9edf67c-77e0-4883-8bc8-2bb098b19b9f,0,0.197550941
317a8917-7d74-4609-8e5c-50dd8f7180e3,0,0.201065739
dd835392-0bb6-4d09-8430-cd09ef33b374,0,0.192104507
b1a3ba1a-9e27-4296-8841-67971016b6f0,0,0.191419258
ab4f221b-f2ab-4b89-a6fa-0443a6352c80,0,0.197130757
f90eec9f-3ec3-4b33-b71c-7fc1736e41c6,0,0.195874871
3f368930-d591-4aa0-ac76-cc5c729aebd2,0,0.20032029
d30f4b62-14e5-428b-afb4-b3f5dbcccdfd,0,0.196185939
2d3ee301-2c3b-455a-861c-a81233f40554,0,0.196350362
59e72643-dc0f-4516-a50f-85baf4493b5a,0,0.202296475
4566d0be-c456-4f1d-87a0-ccf2cde3692d,0,0.196819202
8ae6057a-1ae7-4b84-bc92-373374f96945,0,0.203431672
34535b77-12ed-4820-a08a-7f3e686fbf89,0,0.190340067
7e1d8906-e8bd-4ba4-af38-e0667a5e27bd,0,0.186317474
ef1c9382-272d-49e3-b8de-3e9a5a75a467,0,0.184907359
92f601cc-1cb8-401e-9b4e-2c6b81603ec4,0,0.183910347
a08e8e70-e940-4f0b-b670-f8c812330e32,0,0.201708719
1434c18f-01ab-456d-84b7-d5a9c95968f4,0,0.181611015
7439b5a1-0df5-497c-9ae5-8a2350bea788,0,0.178362576
e240ff41-cac0-41c3-b9ff-805a5069c6d7,0,0.171012687
88944766-a8c0-4957-a934-a67867b0e329,0,0.18053086
36b68b85-da63-4285-b0bc-2ba8ba3896a4,0,0.184814485
29579d89-8ee7-4fe8-aab4-13c9d8f25a24,0,0.171821901
37c57bed-ec21-48f6-8788-1c5358b5286a,0,0.171667216
5a738d1e-d581-471d-9a63-8822b9a14cfe,1,0.035882643
d66076f6-49e6-49e6-ba09-03a0116e6c1c,1,0.027746334
339f3527-b4f7-46d8-a27f-9519c392d90b,1,0.034907352
bc106408-0d88-4ddd-a642-fb5e65181f99,1,0.030009846
85a727f9-0d2e-4bfa-9599-323dfb34aa09,1,0.038797752
cadc8215-1a4f-4a5c-bd69-07730bfc1bbb,1,0.045617638
bf00db09-537c-42ec-87c0-384a4762f06f,1,0.041265562
fa3a0ebb-6476-4c0d-beac-099510593b0d,1,0.046194557
00f7b3bb-6ef6-487c-b144-2658e3e4d3ad,1,0.036251853
eef403bb-d786-4ba8-8fca-1f152ba95567,1,0.058878957
a61778fe-6165-45f3-853b-20c6696a6239,1,0.032404835
42aaff82-fba3-49f1-91a2-b76f0911c71a,1,0.051088661
19503cde-f499-43be-bd35-a086c08e1856,1,0.051460391
51d744b6-4c7d-4c99-bb95-32f8e09d96fc,1,0.061504047
bcbb4cdc-c13f-42a1-ac52-2ac8c6b3bc6c,1,0.045527579
685eee87-0d03-4ac6-aab6-0b1c92206e39,1,0.048794236
98fc950b-41b1-42fb-a48e-6d9d7fe04d14,1,0.064859979
e21bb06a-cd62-4bba-beb5-856a9d7eac5d,1,0.069796122
5b4a8c2d-0df5-4bcd-837e-4840b0339245,1,0.079066382
b32ced97-96eb-4ec2-8751-3a17c04ae9bb,1,0.073449621
7daa3e63-6a36-4799-a681-05ecc5c7f789,1,0.059386545
d0d15d78-bc31-4abe-907e-2ece1839f14f,1,0.053954271
2d668f29-a646-4c73-87a4-0c02f47cfda8,1,0.080097231
039cee86-c80e-4cac-b9bf-6c75ea050d57,1,0.058998343
2e85e2a5-2393-4df3-b461-aba436ba38db,1,0.058806456
4ef04d83-f82a-4ad8-8de9-5e0409f521b3,1,0.061731299
5eb9c847-0b34-4fe3-9df1-1505de3e5138,1,0.060592775
62b6f3ae-58b1-4c7f-917a-2f2c269997a5,1,0.072422368
225a95b4-8e0e-4603-bae8-5aaba1baf8c1,1,0.076855636
214da729-6d76-4350-a32f-7b4b48c8204c,1,0.074623549
d91950d0-b38d-45d5-ad20-60f57351eccf,1,0.084388265
5aa54622-e060-4f03-af51-5d76908a1a31,1,0.079971395
81406eca-87f1-40c8-bcf0-1a09b5596070,1,0.081799952
07e477e7-2d1e-4cf3-95b8-a4dac4399f69,1,0.075092643
d66b90fd-368b-40ee-8031-b813859b8868,1,0.076109048
90f0b712-bb68-47e8-8d0c-0f26b4e84097,1,0.085941979
697d8073-aae9-41da-bbc3-36afe5b1ea9b,1,0.082270761
efa24b30-f2a9-4c99-a13e-b7397d9a4834,1,0.080936551
70a01662-9572-4d77-846a-fea05d67c44e,1,0.084905179
06362b34-26e0-4534-949c-e565ebd3750f,1,0.107924007
36d309da-ee37-4fe2-addb-fb6682ea0ab9,1,0.108310013
09e92eff-2487-465d-b773-45244e925ead,1,0.102541058
a5d2cce9-d661-4cdd-90ae-cb8a6a4eae0f,1,0.094711611
6716bf6e-f45c-42be-8db9-3df855bb6b69,1,0.111718074
6b5db1d2-cc64-420e-b733-751cba13d809,1,0.107890232
1df11359-0842-4813-b2d7-235c9c17c193,1,0.11183442
8fe69a2a-d63f-49c5-93f3-65960c1f8a38,1,0.113590311
941d70bf-6959-4322-abc7-39ae6cf13588,1,0.133087374
b4f03e55-6506-4949-9707-a15ca5a766ea,1,0.144654897
72eccefc-f612-48d6-aa6f-852ae829cfce,1,0.145873067
58d6a8f4-6ae4-44e4-b82d-786c11524d0d,1,0.146866914
6f427029-c37f-4786-8591-1d60895b39a0,1,0.13601207
2d2cfa4c-9093-4be7-abcf-b028244e3a7b,1,0.151294858
e2d9fc96-2734-4581-82c6-a4bd2c3d2f2a,1,0.140365797
3e0ad01c-274e-46c8-abb5-a8049b54606f,1,0.163373388
c4a7892c-990e-48aa-87a7-e50021bb4d75,1,0.128542914
3361e3dc-64d7-4cbc-9a83-e00f23272445,1,0.143011708
c6b4f5c6-a11e-4635-9f5e-84c79544c673,1,0.156570597
63e91384-4cc0-4465-8dfa-f013afb81b47,1,0.14969314
43b5cca8-b687-4574-8932-e85f9ebfa6c0,1,0.130856416
c916d292-ccda-4684-85f9-5e8ddca5a81b,1,0.149163423
b31383b1-3c02-45dd-baea-603d272ca9ad,1,0.152452562
a2623ddb-e116-4639-9d2c-1625785a2fdb,1,0.144842085
930c6cfb-046c-486d-9689-e7595c344b5a,1,0.150691694
92b08566-54b5-4b16-bf34-555968b9394e,1,0.143303345
fa08641c-bd01-46b9-be5e-cbf82446d7a6,1,0.147579608
2c4b7f55-c19e-4abe-b738-d0eb3e5d6901,1,0.165300189
95641bd2-d55a-4bbe-ade9-f211ff3a86e4,1,0.164606832
54ab9c95-c087-4cc0-81ea-6290b40ed9d0,1,0.157738884
3ecfbe89-52b9-4718-9523-3fe49d24f15e,1,0.162539671
1d563ff9-b4c8-4672-af07-f33fbf29918d,1,0.153189702
fcb8691b-8e9f-47bc-8f76-b3c732abf483,1,0.159822591
8bd361b9-1f4c-4ad4-82c5-0ef921de4252,1,0.154932537
e317f327-a38d-41d1-91ab-4821688d97da,1,0.170257678
aea27ff3-e45c-4ee9-9df3-69ca854ba732,1,0.162852943
f4e0f1a6-b0f2-49fd-950f-6d504bac5c41,1,0.147343692
461f207c-065f-4950-a0ba-481b64e8f42e,1,0.147281286
25eb3cdf-ee4a-4f6a-a5a8-cf05fa543a2b,1,0.153612764
1175ed9b-5a28-4b34-9ffc-57974b9294e0,1,0.16366125
33bd6463-a532-426c-9363-4c56a1eccc04,1,0.163165626
387967e7-be30-40af-a0bb-6d3547ecb017,1,0.15215622
4d687546-3746-48cb-a544-8d84f659c7aa,1,0.150290849
ee66fdec-b4bd-43e8-af14-158932d5210e,1,0.151440195
7867d2c5-4e22-4528-9096-ee497daab68a,1,0.155943439
54c2c752-8ee6-4a5f-9ff1-9364021292d5,1,0.152704695
63a9cc74-a33a-4069-9bae-a8ec169a1ef7,1,0.171457242
68c6ac79-9440-4a4e-9f72-dbef698fa436,1,0.156947708
478e3855-940d-4dc5-bd8c-93670d3cce2b,1,0.152932472
a32416f4-b83a-4d40-af46-9c30362e5abe,1,0.150528688
b5252358-fb5a-4077-b9c6-c6445282bcb4,1,0.154001995
0f0af6c2-c8cf-466a-a434-2c98630364d5,1,0.150934995
4f9ff899-60bd-4e51-9b93-3c6779f6af0f,1,0.155810443
d569f3d1-3d42-4d37-958c-68fd6040a0df,1,0.162837083
dd9db18d-aa14-4047-8f8b-781f62080529,1,0.165136967
28051c79-d32e-4438-b6e4-f3acd9b4a23f,1,0.153195557
c85e2d9d-9e85-404c-a6fd-2228a646c9bb,1,0.152593117
69808a4c-88bd-44ac-ba09-fcbac8ac5060,1,0.160998597
52e8a58a-cb72-4066-b533-0344a45d60b5,1,0.152995455
fe688591-ebfd-4b99-9674-8fecd61d029c,1,0.160193699
be53a5c7-3854-4b8e-b40d-69d876ec8ffb,1,0.153273135
c9edf67c-77e0-4883-8bc8-2bb098b19b9f,1,0.150634123
f12cc3cf-3e2f-4f0b-8611-c02b911e9a14,1,0.16007839
fd6f459f-40b5-455f-a177-70fecce28090,1,0.160663221
ec8bdb62-6d9e-4117-8bb1-a7b372ba2ad0,1,0.157800803
dd835392-0bb6-4d09-8430-cd09ef33b374,1,0.14469142
d30f4b62-14e5-428b-afb4-b3f5dbcccdfd,1,0.148726777
f90eec9f-3ec3-4b33-b71c-7fc1736e41c6,1,0.15654611
08438e50-d88e-4815-a485-d7ccdb139170,1,0.161716615
317a8917-7d74-4609-8e5c-50dd8f7180e3,1,0.15653684
b1a3ba1a-9e27-4296-8841-67971016b6f0,1,0.152396343
8ae6057a-1ae7-4b84-bc92-373374f96945,1,0.156223276
4566d0be-c456-4f1d-87a0-ccf2cde3692d,1,0.1559199
3f368930-d591-4aa0-ac76-cc5c729aebd2,1,0.181764022
2d3ee301-2c3b-455a-861c-a81233f40554,1,0.173939966
ab4f221b-f2ab-4b89-a6fa-0443a6352c80,1,0.177396615
7e1d8906-e8bd-4ba4-af38-e0667a5e27bd,1,0.176432665
34535b77-12ed-4820-a08a-7f3e686fbf89,1,0.178932994
1434c18f-01ab-456d-84b7-d5a9c95968f4,1,0.170994228
59e72643-dc0f-4516-a50f-85baf4493b5a,1,0.178282528
92f601cc-1cb8-401e-9b4e-2c6b81603ec4,1,0.182326046
a08e8e70-e940-4f0b-b670-f8c812330e32,1,0.176809209
ef1c9382-272d-49e3-b8de-3e9a5a75a467,1,0.188784074
29579d89-8ee7-4fe8-aab4-13c9d8f25a24,1,0.17393015
7439b5a1-0df5-497c-9ae5-8a2350bea788,1,0.181033056
88944766-a8c0-4957-a934-a67867b0e329,1,0.169105105
e240ff41-cac0-41c3-b9ff-805a5069c6d7,1,0.168670185
37c57bed-ec21-48f6-8788-1c5358b5286a,1,0.167597864
36b68b85-da63-4285-b0bc-2ba8ba3896a4,1,0.166757991
85a727f9-0d2e-4bfa-9599-323dfb34aa09,2,0.010249963
bc106408-0d88-4ddd-a642-fb5e65181f99,2,0.014530615
d66076f6-49e6-49e6-ba09-03a0116e6c1c,2,0.020508925
339f3527-b4f7-46d8-a27f-9519c392d90b,2,0.020854033
5a738d1e-d581-471d-9a63-8822b9a14cfe,2,0.0281717
fa3a0ebb-6476-4c0d-beac-099510593b0d,2,0.012347395
00f7b3bb-6ef6-487c-b144-2658e3e4d3ad,2,0.012976413
eef403bb-d786-4ba8-8fca-1f152ba95567,2,0.014843632
cadc8215-1a4f-4a5c-bd69-07730bfc1bbb,2,0.026726143
bf00db09-537c-42ec-87c0-384a4762f06f,2,0.027140098
51d744b6-4c7d-4c99-bb95-32f8e09d96fc,2,0.007100124
bcbb4cdc-c13f-42a1-ac52-2ac8c6b3bc6c,2,0.009428566
19503cde-f499-43be-bd35-a086c08e1856,2,0.017218593
a61778fe-6165-45f3-853b-20c6696a6239,2,0.031273993
42aaff82-fba3-49f1-91a2-b76f0911c71a,2,0.028910669
685eee87-0d03-4ac6-aab6-0b1c92206e39,2,0.008366689
98fc950b-41b1-42fb-a48e-6d9d7fe04d14,2,0.008735581
e21bb06a-cd62-4bba-beb5-856a9d7eac5d,2,0.010552314
5b4a8c2d-0df5-4bcd-837e-4840b0339245,2,0.009540521
b32ced97-96eb-4ec2-8751-3a17c04ae9bb,2,0.007452451
2d668f29-a646-4c73-87a4-0c02f47cfda8,2,0.006961601
7daa3e63-6a36-4799-a681-05ecc5c7f789,2,0.013390781
d0d15d78-bc31-4abe-907e-2ece1839f14f,2,0.013008263
039cee86-c80e-4cac-b9bf-6c75ea050d57,2,0.008372964
2e85e2a5-2393-4df3-b461-aba436ba38db,2,0.008616302
4ef04d83-f82a-4ad8-8de9-5e0409f521b3,2,0.040840975
225a95b4-8e0e-4603-bae8-5aaba1baf8c1,2,0.035807081
62b6f3ae-58b1-4c7f-917a-2f2c269997a5,2,0.040571155
5eb9c847-0b34-4fe3-9df1-1505de3e5138,2,0.046656369
81406eca-87f1-40c8-bcf0-1a09b5596070,2,0.028077608
5aa54622-e060-4f03-af51-5d76908a1a31,2,0.037106659
214da729-6d76-4350-a32f-7b4b48c8204c,2,0.056112484
07e477e7-2d1e-4cf3-95b8-a4dac4399f69,2,0.033831703
d91950d0-b38d-45d5-ad20-60f57351eccf,2,0.046143077
90f0b712-bb68-47e8-8d0c-0f26b4e84097,2,0.046273424
697d8073-aae9-41da-bbc3-36afe5b1ea9b,2,0.048901511
d66b90fd-368b-40ee-8031-b813859b8868,2,0.061555825
efa24b30-f2a9-4c99-a13e-b7397d9a4834,2,0.047989966
70a01662-9572-4d77-846a-fea05d67c44e,2,0.043629969
06362b34-26e0-4534-949c-e565ebd3750f,2,0.051180139
09e92eff-2487-465d-b773-45244e925ead,2,0.037843428
a5d2cce9-d661-4cdd-90ae-cb8a6a4eae0f,2,0.03344767
36d309da-ee37-4fe2-addb-fb6682ea0ab9,2,0.04515705
6716bf6e-f45c-42be-8db9-3df855bb6b69,2,0.04276436
6b5db1d2-cc64-420e-b733-751cba13d809,2,0.051745317
1df11359-0842-4813-b2d7-235c9c17c193,2,0.041336871
8fe69a2a-d63f-49c5-93f3-65960c1f8a38,2,0.038541055
941d70bf-6959-4322-abc7-39ae6cf13588,2,0.017471735
b4f03e55-6506-4949-9707-a15ca5a766ea,2,0.01863836
58d6a8f4-6ae4-44e4-b82d-786c11524d0d,2,0.012913158
72eccefc-f612-48d6-aa6f-852ae829cfce,2,0.016820342
3e0ad01c-274e-46c8-abb5-a8049b54606f,2,0.026344452
e2d9fc96-2734-4581-82c6-a4bd2c3d2f2a,2,0.031206952
c4a7892c-990e-48aa-87a7-e50021bb4d75,2,0.025683775
2d2cfa4c-9093-4be7-abcf-b028244e3a7b,2,0.036276208
6f427029-c37f-4786-8591-1d60895b39a0,2,0.041253758
63e91384-4cc0-4465-8dfa-f013afb81b47,2,0.046188807
3361e3dc-64d7-4cbc-9a83-e00f23272445,2,0.053930035
c6b4f5c6-a11e-4635-9f5e-84c79544c673,2,0.055412736
c916d292-ccda-4684-85f9-5e8ddca5a81b,2,0.032657184
43b5cca8-b687-4574-8932-e85f9ebfa6c0,2,0.05858254
a2623ddb-e116-4639-9d2c-1625785a2fdb,2,0.051124493
b31383b1-3c02-45dd-baea-603d272ca9ad,2,0.05657793
92b08566-54b5-4b16-bf34-555968b9394e,2,0.053431915
